quarter_num,period_progress_pct,pre_timeout_oe_scaled,pre_timeout_fg_pct_scaled,pre_timeout_ts_scaled,run_points_scaled,score_diff_scaled,abs_score_diff_scaled,timeout_pressure_index,critical_moment,team_strength_diff,is_home_team,pre_fg_streak,run_x_quarter,run_x_pressure,critical_run_size,effective
3,56.94444444444444,0.8825163576561157,1.8444032851573664,1.3029858156997236,-0.6900034896301109,-0.046373863726557135,-1.1088342681759606,28.05777924761232,False,0.04810682275471001,True,0.3343975995673929,1.8,-0.1935996559212381,0,True
4,57.91666666666667,0.17589296252598255,-0.5656550715581029,0.1400824173932974,0.41740951841821605,-0.7561705695644882,-0.26451818872429667,39.185813539026235,False,0.04810682275471001,False,-0.08893853315900513,2.8,0.16356531558150952,0,False
4,98.75,2.17799258206136,-0.17735351032575003,0.3641196087961094,-0.6900034896301109,-1.377242687172678,0.7205172373026447,56.56572638709686,False,0.04810682275471001,False,-0.017168198230775422,2.4,-0.3903054860055888,0,True
1,103.05555555555554,0.6469752259460713,-0.5902475037694848,-0.7818334237860594,-0.6900034896301109,-0.046373863726557135,-1.1088342681759606,41.05005141153132,False,0.17004048582995945,True,-0.12177018072002471,0.6,-0.28324678723452074,0,True
2,56.111111111111114,-0.8840421301692172,-0.6203049209167301,-1.016852744211595,-0.6900034896301109,0.042350724503184244,-0.9681149216006834,22.877424325708652,False,0.17004048582995945,True,-0.1124124550251665,1.2,-0.15785502618487757,0,False
2,108.33333333333333,0.7647457918010935,-0.8607642580946904,-0.8480498002401536,-0.6900034896301109,-0.4012722166455227,-0.8273955750254061,49.07202452305619,False,0.17004048582995945,False,-0.1568568994696109,1.2,-0.3385986816412316,0,True
4,79.44444444444444,0.7647457918010935,0.13113050776439716,0.250226998130427,0.41740951841821605,-0.046373863726557135,-1.1088342681759606,68.54024730396965,True,0.07047279214986624,True,0.03984934562887377,2.8,0.286093516194154,7,True
1,28.61111111111111,-0.8840421301692172,-0.31973074944427915,-0.26438417908494666,-0.6900034896301109,-0.8448951577942296,-0.1237988421490193,5.4786452647970805,False,-0.02447471715539129,False,-0.07177018072002472,0.6,-0.03780284351155469,0,False
1,104.86111111111111,0.6469752259460713,-0.4485482515039014,-0.7018179514075805,-0.6900034896301109,0.3085244891924084,-0.5459568818748514,42.78867668813833,False,-0.23322510822510822,True,-0.09557970452954861,0.6,-0.2952433623147003,0,True
3,67.36111111111111,-0.4129598667491284,-0.7705920066529552,-0.8893228804147928,0.41740951841821605,-1.4659672754024193,0.8612365838779221,40.58982917246594,False,-0.02060415575344854,False,-0.14893573376594044,2.1,0.16942581047556665,0,True
3,50.416666666666664,-0.766271564314195,0.06672175673458591,-0.313681374103555,-0.6900034896301109,1.3732195479493048,1.1426752770284767,28.17060511878513,False,-0.045454545454545414,True,0.005826170995964275,1.8,-0.19437815836953604,0,False
3,23.47222222222222,-0.8840421301692172,2.3854367938077776,1.88102393991339,-0.6900034896301109,0.219799900962667,-0.6866762284501287,12.032959667287308,False,0.0033333333333334103,True,0.4343975995673929,1.8,-0.08302784161006621,0,False
3,77.36111111111111,-0.2951893008941062,-1.2214532638616316,-1.396026357107445,0.41740951841821605,0.7521474303411152,0.15763985100153538,44.5153136323766,False,-0.1281073661735549,True,-0.2322690670992738,2.1,0.18581115625526168,0,True
1,71.11111111111111,-0.17741873503908404,-1.09263576180201,-0.9193326271893123,-0.6900034896301109,-0.31254762841578126,-0.9681149216006834,25.365306229437824,False,-0.00897988505747127,False,-0.21462732357716763,0.6,-0.1750214981384849,0,True
2,19.02777777777778,-1.2373538277342837,0.5819917649730729,0.9379978822736765,0.41740951841821605,-0.2238230401860399,-1.1088342681759606,8.623758122492116,False,-0.031122217174011868,False,0.10980976719705571,1.4,0.035996387248646136,0,False
3,21.11111111111111,-1.2373538277342837,0.5819917649730729,0.9379978822736765,0.41740951841821605,1.2844949597195634,1.0019559304531995,17.786977432480647,False,0.03229011425732742,True,0.10106426623405951,2.1,0.07424453684207424,0,False
1,88.19444444444444,0.7647457918010935,-0.1606032469000405,-0.24071912293224354,-0.6900034896301109,-0.7561705695644882,-0.26451818872429667,34.915848748060164,False,0.13077496274217593,False,-0.042358416014142364,0.6,-0.24092057479558654,0,True
2,16.52777777777778,-1.355124393589306,2.3854367938077776,0.8727993594005102,-0.6900034896301109,-1.2885180989429366,0.5797978907273674,5.492307152457602,False,0.13077496274217593,False,0.4431431005303891,1.2,-0.037897111013161636,0,False
3,61.52777777777778,-0.5307304326041506,-0.31973074944427915,-0.4142194821157904,-0.6900034896301109,-0.4899968048752641,-0.6866762284501287,30.968505267892667,False,0.03856107660455488,False,-0.06560240043260712,1.8,-0.21368376703474415,0,False
4,54.861111111111114,-0.6485009984591728,-0.31973074944427915,-0.4787408357814331,0.41740951841821605,0.219799900962667,-0.6866762284501287,56.93832888582983,True,0.03856107660455488,True,-0.043483987704459603,2.8,0.23766600439772229,7,False
2,94.44444444444444,1.3535986210762045,0.5819917649730729,0.45487824206817573,-0.6900034896301109,0.4859736656518911,-0.26451818872429667,43.00146493517997,False,-0.051005747126436796,True,0.10980976719705571,1.2,-0.29671160864481033,0,True
2,59.02777777777778,-0.2951893008941062,0.22130275920613207,0.06303370531578605,0.41740951841821605,-0.5787213931050055,-0.5459568818748514,29.367036830363624,False,-0.08464257659073049,False,0.043143100530389056,1.4,0.12258080700732094,0,False
1,100.27777777777777,0.8825163576561157,-0.31973074944427915,-0.4648101108022523,0.41740951841821605,-0.933619746023971,0.01692050442625804,45.756522206709086,False,0.06339712918660279,False,-0.07177018072002472,0.7,0.19099207898794848,0,True
3,28.749999999999996,-0.8840421301692172,2.3854367938077776,1.88102393991339,-0.6900034896301109,-0.933619746023971,0.01692050442625804,15.709336579882441,False,0.06339712918660279,False,0.4343975995673929,1.8,-0.10839497059892837,0,False
2,73.05555555555556,0.41143409423602695,0.304538683613888,0.4485074336259053,0.41740951841821605,-1.1110689224834538,0.29835919757681273,37.60726294399434,False,0.12937062937062938,False,0.0585277159150045,1.4,0.15697629514479902,0,True
4,34.30555555555556,-1.0018126960242393,-1.2214532638616316,-1.1831273951999972,0.41740951841821605,-0.31254762841578126,-0.9681149216006834,46.2902582092575,True,0.12937062937062938,False,-0.2101506543711263,2.8,0.19321994386581046,7,False
4,62.638888888888886,-0.17741873503908404,-0.07380642733045605,-0.3274461753100497,-0.6900034896301109,1.1070457832600809,0.7205172373026447,38.59769041571951,False,-0.049532195927352696,True,0.0019705577500858107,2.4,-0.2663254107850915,0,False
4,24.72222222222222,-1.0018126960242393,0.22130275920613207,0.03145077379457836,-0.6900034896301109,0.219799900962667,-0.6866762284501287,37.53374918051131,True,-0.1742424242424243,True,0.056516012295540374,2.4,-0.2589841791345412,6,False
4,82.77777777777777,0.5292046600910492,-0.11164093842489033,-0.0711195538378659,-0.6900034896301109,0.1310753127329256,-0.8273955750254061,66.2107665265238,True,-0.1742424242424243,True,-0.005022449242921168,2.4,-0.4568565995438596,6,True
1,64.02777777777777,0.17589296252598255,0.13113050776439716,0.11046259350774384,0.41740951841821605,0.4859736656518911,-0.26451818872429667,27.299266665653526,False,0.08842105263157896,True,0.011563152613308647,0.7,0.11394973752080897,0,True
3,80.13888888888889,-0.17741873503908404,-0.5656550715581029,-0.7383046355645059,-0.6900034896301109,-0.5787213931050055,-0.5459568818748514,40.439010445727455,False,0.06290849673202614,False,-0.11105694588715265,1.8,-0.27903058324740454,0,True
2,92.5,0.6469752259460713,-0.1606032469000405,-0.2364506774013444,-0.6900034896301109,0.3085244891924084,-0.5459568818748514,41.613843566932886,False,-0.031138975966562232,True,-0.027445134763728563,1.2,-0.2871369727810523,0,True
1,27.500000000000004,-1.1195832618792616,1.0328530221817491,0.5402868927473625,-0.6900034896301109,-0.6674459813347469,-0.405237535299574,4.505670880504861,False,-0.08678955453149007,False,0.17822981927997528,0.6,-0.03108928630673129,0,False
1,60.0,-0.059648169184061836,-0.31973074944427915,-0.6336019956932089,-0.6900034896301109,-0.6674459813347469,-0.405237535299574,20.676903254744474,False,-0.08678955453149007,False,-0.07177018072002472,0.6,-0.14267135400517886,0,True
2,45.27777777777778,-0.5307304326041506,0.06672175673458591,0.2919698789822023,2.6322355345148702,1.4619441361790462,1.2833946236037541,34.07244880330107,False,-0.1780701754385965,True,0.014571671958960475,1.8,0.8968671048798775,0,False
3,88.05555555555556,0.6469752259460713,0.22130275920613207,0.1165293396752445,-0.6900034896301109,0.4859736656518911,-0.26451818872429667,44.79826853231771,False,-0.1780701754385965,True,0.034397599567392856,1.8,-0.30910961616686006,0,True
4,14.86111111111111,-1.5906655252993502,-0.31973074944427915,-0.6528460758315789,-0.6900034896301109,0.929596606800598,0.4390785441520901,14.404484929955025,False,-0.1780701754385965,True,-0.043483987704459603,2.4,-0.09939144867993312,0,False
2,99.72222222222223,1.1180574893661601,-0.5656550715581029,-0.5283103114344505,0.41740951841821605,0.1310753127329256,-0.8273955750254061,49.19551947447364,False,0.02598684210526314,True,-0.10231144492415645,1.4,0.2053467809217401,0,True
4,79.72222222222223,-0.059648169184061836,-0.9440001825024463,-0.61404500368267,0.41740951841821605,-0.13509845195629852,-1.249553614751238,68.4684070957784,True,0.07154035323049401,False,-0.15886860308907502,2.8,0.2857936483271123,7,True
4,54.58333333333333,0.17589296252598255,0.7623362678565433,0.6894285138197297,0.41740951841821605,1.3732195479493048,1.1426752770284767,39.62778429830214,False,0.09740259740259738,True,0.15651601229554035,2.8,0.16541014359935238,0,False
4,83.47222222222223,0.17589296252598255,-0.5000752523277496,-0.6186752032231132,-0.6900034896301109,1.2844949597195634,1.0019559304531995,49.383976753610135,False,0.07234660033167495,True,-0.07681732103779293,2.4,-0.3407511629180327,0,True
3,57.49999999999999,-0.2951893008941062,-0.019156577971828286,0.4077165629052579,1.5248225264665431,0.4859736656518911,-0.26451818872429667,38.4109066918748,False,0.10235294117647054,True,-0.010046844877051542,2.4,0.5856981578577518,0,True
4,106.94444444444444,1.8246808844962932,0.06672175673458591,-0.02221788362998478,-0.6900034896301109,0.3972490774221497,-0.405237535299574,58.962641439910044,False,0.03125,True,0.027944583724111793,2.4,-0.4068442835134692,0,True
4,75.55555555555556,-0.17741873503908404,-0.5656550715581029,-0.5898654499241861,0.41740951841821605,-0.13509845195629852,-1.249553614751238,66.3951721760041,True,0.024858757062146908,False,-0.08893853315900513,2.8,0.2771397684328041,7,True
4,34.02777777777778,-0.8840421301692172,-0.31973074944427915,0.8727993594005102,-0.6900034896301109,-0.6674459813347469,-0.405237535299574,22.681030343859636,False,0.003341687552213868,False,-0.043483987704459603,2.4,-0.15649990085669585,0,False
4,56.388888888888886,0.29366352838100473,0.8396267690923167,1.629669168406397,1.5248225264665431,0.219799900962667,-0.6866762284501287,62.10669547536477,True,0.003341687552213868,True,0.1708017265812547,3.2,0.9470168830523394,8,True
2,99.02777777777779,0.41143409423602695,-1.0316169450369257,-0.9439616984793058,-0.6900034896301109,0.219799900962667,-0.6866762284501287,44.6518557384031,False,-0.0028195488721803885,True,-0.188435846838032,1.2,-0.30809936277958433,0,True
3,13.750000000000002,-1.5906655252993502,-0.31973074944427915,-0.6528460758315789,0.41740951841821605,-0.046373863726557135,-1.1088342681759606,10.973424364903,False,0.0892857142857143,True,-0.06560240043260712,2.1,0.0458041177955288,0,False
1,22.5,-0.8840421301692172,1.0328530221817491,1.7334198613263039,1.5248225264665431,0.5746982538816324,-0.1237988421490193,11.254261620363463,False,0.018211673384087135,True,0.17822981927997528,0.8,0.17160751637478067,0,False
3,26.25,-1.2373538277342837,0.5819917649730729,0.03597295757482047,0.41740951841821605,-0.8448951577942296,-0.1237988421490193,18.663520210792676,False,-0.006203473945409432,False,0.10106426623405951,2.1,0.07790330983175613,0,False
1,95.27777777777777,2.0602220162063376,-0.049213995119073255,0.1882148692322652,-0.6900034896301109,0.8408720185708566,0.29835919757681273,39.280571589714626,False,0.015515222482435642,True,-0.02177018072002468,0.6,-0.2710373147156849,0,True
3,62.22222222222222,-0.2951893008941062,-0.31973074944427915,-0.630613784491599,-0.6900034896301109,0.6634228421113738,0.01692050442625804,32.364323768736064,False,0.013729977116704872,True,-0.06560240043260712,1.8,-0.2233149633994663,0,True
2,41.25,-0.17741873503908404,-1.09263576180201,-0.9193326271893123,0.41740951841821605,0.042350724503184244,-0.9681149216006834,19.89106689746463,False,0.0784107630859785,True,-0.19971404232675383,1.4,0.0830272065449523,0,False
2,24.305555555555554,-1.0018126960242393,2.3854367938077776,2.5288418403789317,0.41740951841821605,-0.7561705695644882,-0.26451818872429667,12.510190904596785,False,-0.08639705882352944,False,0.4431431005303891,1.4,0.05221872760807691,0,False
4,17.36111111111111,-1.5906655252993502,-0.31973074944427915,-0.6528460758315789,-0.6900034896301109,-0.4012722166455227,-0.8273955750254061,33.66097828606716,True,-0.08639705882352944,False,-0.043483987704459603,2.4,-0.23226192481749736,6,False
1,100.83333333333333,1.1180574893661601,-0.17735351032575003,-0.03827456686536329,0.41740951841821605,-0.4012722166455227,-0.8273955750254061,44.77261831228845,False,-0.07821067821067829,False,-0.04545439124634054,0.7,0.18688517048054923,0,True
2,35.0,-1.1195832618792616,0.22130275920613207,-0.17559288840000245,-0.6900034896301109,-0.5787213931050055,-0.5459568818748514,13.003201674047423,False,-0.11378446115288221,False,0.043143100530389056,1.2,-0.08972254531456823,0,False
4,26.38888888888889,-1.2373538277342837,-0.8607642580946904,-0.6528460758315789,2.6322355345148702,0.929596606800598,0.4390785441520901,33.364976231517005,False,-0.11378446115288221,True,-0.14348398770445958,3.6,0.8782447604484311,0,False
2,19.444444444444446,-1.355124393589306,0.5819917649730729,0.14257590322104854,-0.6900034896301109,-0.2238230401860399,-1.1088342681759606,4.422901162185193,False,-0.019474637681159424,False,0.10980976719705571,1.2,-0.030518172361968562,0,False
2,90.69444444444444,-0.059648169184061836,-1.5220274353340821,-1.2671323566841033,-0.6900034896301109,0.3972490774221497,-0.405237535299574,40.925497637873555,False,-0.019474637681159424,True,-0.27907912169183313,1.2,-0.28238736184981617,0,True
2,71.80555555555556,-0.4129598667491284,-1.2214532638616316,-0.9580661375610755,-0.6900034896301109,-0.7561705695644882,-0.26451818872429667,31.73688853773956,False,-0.06894213381555148,False,-0.2235235661362776,1.2,-0.21898563841042165,0,True
2,96.94444444444444,0.058122396670960357,-1.1430426104340359,-1.3791009262709348,-0.6900034896301109,0.4859736656518911,-0.26451818872429667,44.245405887044555,False,0.12454545454545463,True,-0.20903081251308925,1.2,-0.30529484462161394,0,True
3,48.75,-0.4129598667491284,-0.31973074944427915,0.6509899516876768,1.5248225264665431,1.1957703714898222,0.8612365838779221,35.737560316425046,False,0.12454545454545463,True,-0.06560240043260712,2.4,0.5449343701144171,0,True
4,79.58333333333333,0.41143409423602695,0.06672175673458591,-0.16226856083211566,-0.6900034896301109,-0.31254762841578126,-0.9681149216006834,64.41123055185398,True,-0.26154618473895574,False,0.027944583724111793,2.4,-0.4444397385214886,6,True
3,38.75,-0.8840421301692172,-0.31973074944427915,-0.6528460758315789,-0.6900034896301109,-0.13509845195629852,-1.249553614751238,18.794597561754962,False,-0.011002886002886014,False,-0.06560240043260712,1.8,-0.12968337903804497,0,False
4,75.55555555555556,0.29366352838100473,-0.07380642733045605,-0.08093109915737537,-0.6900034896301109,-0.2238230401860399,-1.1088342681759606,62.197047593229286,True,0.18153846153846154,False,0.0019705577500858107,2.4,-0.42916179884018296,6,True
2,108.33333333333333,1.0002869235111378,-0.17735351032575003,-0.09310468316491519,1.5248225264665431,0.4859736656518911,-0.26451818872429667,58.72860890566305,False,0.07296650717703357,True,-0.03054110999592674,1.6,0.8955070580739866,0,True
2,53.888888888888886,0.29366352838100473,0.35656113636873504,0.8374933000829111,0.41740951841821605,-0.4899968048752641,-0.6866762284501287,26.599991226465775,False,-0.15931372549019607,False,0.06814310053038908,1.4,0.11103089527767851,0,True
4,47.5,-1.1195832618792616,-1.2214532638616316,-1.4482680548842066,-0.6900034896301109,0.1310753127329256,-0.8273955750254061,48.65737753910134,True,-0.15931372549019607,True,-0.2101506543711263,2.4,-0.335737602982297,6,True
